numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4
07072;2,01706E+13;101360;-100;6;250;3.000000;299.950000;288.950000;51;20000;0;mq;mq;100;8;1750;mq;mq;mq;100280;mq;mq;-520;290.850000;mq;302.350000;mq;291.050000;mq;mq;4.500000;7.100000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;1920;8;mq;3300;mq;mq;mq;mq;mq;mq
07110;2,01706E+13;101960;50;1;270;6.100000;289.650000;284.750000;73;19230;0;mq;mq;mq;3;800;mq;mq;mq;100800;mq;mq;170;287.950000;mq;292.650000;mq;mq;mq;mq;9.100000;9.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;1.400000;mq;mq;mq;mq;3;mq;720;mq;mq;mq;mq;mq;mq;mq;mq;mq
07117;2,01706E+13;101870;60;2;260;8.300000;289.650000;285.650000;77;8000;1;0;mq;40;3;800;31;mq;mq;101180;mq;mq;140;289.250000;mq;292.850000;mq;mq;mq;mq;14.400000;14.400000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;3;8;600;mq;mq;mq;mq;mq;mq;mq;mq;mq
07130;2,01706E+13;101810;80;3;20;5.300000;292.050000;287.350000;74;19180;0;mq;mq;90;7;1750;mq;mq;mq;101370;mq;mq;-50;287.750000;mq;297.550000;mq;289.350000;mq;mq;8.100000;9.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;1620;7;mq;2160;mq;mq;mq;mq;mq;mq
07139;2,01706E+13;101630;-10;8;270;4.400000;295.150000;288.950000;68;20000;0;mq;mq;75;5;800;mq;mq;mq;99950;mq;mq;-200;290.950000;mq;298.550000;mq;290.650000;mq;mq;6.800000;7.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;900;4;mq;1200;5;mq;1410;mq;mq;mq
07149;2,01706E+13;101490;0;5;270;5.900000;299.050000;283.250000;37;35000;1;2;2;60;5;2500;30;28;11;100460;mq;mq;-370;291.750000;mq;303.150000;mq;mq;mq;mq;8.500000;10.800000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;3;2500;1;3;3800;1;0;8000;mq;mq;mq
07168;2,01706E+13;101400;-70;6;230;3.200000;301.550000;289.150000;47;20000;0;mq;mq;mq;0;mq;mq;mq;mq;100070;mq;mq;-460;291.150000;mq;303.450000;mq;291.350000;mq;mq;4.900000;6.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07181;2,01706E+13;101350;-70;6;230;5.000000;300.850000;287.150000;43;50460;0;mq;mq;100;8;5400;mq;mq;mq;97520;mq;mq;-480;291.550000;mq;303.250000;mq;292.050000;mq;mq;6.800000;8.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;5400;8;mq;7020;mq;mq;mq;mq;mq;mq
07190;2,01706E+13;101310;-130;6;150;1.100000;301.450000;290.350000;51;59870;0;mq;mq;100;8;5580;mq;mq;mq;99610;mq;mq;-630;291.850000;mq;304.450000;mq;293.350000;mq;mq;1.700000;3.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;5580;mq;mq;mq;mq;mq;mq;mq;mq;mq
07207;2,01706E+13;102040;60;3;mq;mq;290.150000;285.650000;75;12000;1;0;mq;25;1;800;31;20;11;101530;mq;mq;80;289.750000;mq;292.650000;mq;mq;mq;mq;mq;mq;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;1;8;800;1;0;9500;mq;mq;mq;mq;mq;mq
07222;2,01706E+13;101840;20;1;280;4.300000;294.850000;285.150000;54;29210;0;mq;mq;mq;1;2250;mq;mq;mq;101540;mq;mq;0;289.150000;mq;297.750000;mq;290.450000;mq;mq;7.200000;7.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;2160;mq;mq;mq;mq;mq;mq;mq;mq;mq
07240;2,01706E+13;101630;-10;5;290;4.400000;297.550000;285.150000;46;18120;0;mq;mq;100;8;1750;mq;mq;mq;100340;mq;mq;-220;291.350000;mq;302.350000;mq;291.950000;mq;mq;6.900000;6.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;1620;mq;mq;mq;mq;mq;mq;mq;mq;mq
07255;2,01706E+13;101520;20;3;310;3.900000;301.750000;287.550000;42;20000;0;mq;mq;mq;0;mq;mq;mq;mq;99650;mq;mq;-300;291.150000;mq;304.350000;mq;292.550000;mq;mq;7.100000;7.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07280;2,01706E+13;101410;-80;6;170;2.900000;301.950000;289.550000;47;24330;0;mq;mq;mq;2;6660;mq;mq;mq;98860;mq;mq;-430;292.150000;mq;303.950000;mq;290.750000;mq;mq;4.100000;6.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;6660;mq;mq;mq;mq;mq;mq;mq;mq;mq
07299;2,01706E+13;101360;-70;6;250;2.300000;302.350000;288.450000;43;50000;2;0;0;40;3;mq;30;28;11;98310;mq;mq;-470;290.750000;mq;305.050000;mq;292.850000;mq;mq;3.900000;5.400000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;3;5600;1;0;8000;mq;mq;mq;mq;mq;mq
07335;2,01706E+13;101640;30;3;330;4.300000;298.950000;289.550000;56;46480;0;mq;mq;90;7;1750;mq;mq;mq;100270;mq;mq;-150;290.650000;mq;303.750000;mq;291.550000;mq;mq;6.300000;8.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;1920;mq;mq;mq;mq;mq;mq;mq;mq;mq
07434;2,01706E+13;101540;-10;5;280;2.500000;300.650000;290.550000;54;45030;0;mq;mq;mq;1;7380;mq;mq;mq;97050;mq;mq;-150;292.050000;mq;302.350000;mq;294.350000;mq;mq;4.100000;6.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;7380;mq;mq;mq;mq;mq;mq;mq;mq;mq
07460;2,01706E+13;101420;0;5;20;2.500000;302.050000;291.250000;52;57950;0;mq;mq;mq;3;2250;mq;mq;mq;97790;mq;mq;-300;291.950000;mq;305.550000;mq;292.650000;mq;mq;4.300000;5.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;2460;mq;mq;mq;mq;mq;mq;mq;mq;mq
07471;2,01706E+13;mq;-10;5;300;3.000000;301.450000;287.650000;43;20000;0;mq;mq;mq;0;mq;mq;mq;mq;92300;mq;814;-170;288.550000;mq;303.250000;mq;290.350000;mq;mq;4.900000;5.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07481;2,01706E+13;101380;-70;6;40;1.800000;304.650000;288.650000;38;60000;2;0;0;10;0;7500;30;20;19;98710;mq;mq;-330;292.250000;mq;305.950000;mq;mq;mq;mq;2.600000;2.600000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;1;7500;1;0;8000;mq;mq;mq;mq;mq;mq
07510;2,01706E+13;101850;120;3;310;5.300000;297.050000;288.550000;59;27990;0;mq;mq;mq;0;mq;mq;mq;mq;101290;mq;mq;100;294.450000;mq;305.150000;mq;293.450000;mq;mq;7.900000;9.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07535;2,01706E+13;101550;-10;5;310;1.800000;303.550000;290.950000;47;20000;0;mq;mq;mq;0;mq;mq;mq;mq;98640;mq;mq;-120;291.550000;mq;305.050000;mq;292.250000;mq;mq;3.800000;3.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07558;2,01706E+13;101330;-30;5;270;3.700000;302.750000;285.250000;34;19960;0;mq;mq;mq;mq;mq;mq;mq;mq;93600;mq;mq;-60;292.450000;mq;304.750000;mq;mq;mq;mq;5.100000;6.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07577;2,01706E+13;101470;-40;5;190;3.800000;303.750000;290.450000;45;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100640;mq;mq;-140;293.350000;mq;306.150000;mq;294.150000;mq;mq;7.300000;7.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07591;2,01706E+13;mq;-40;5;210;3.500000;300.750000;285.150000;38;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;91810;mq;1552;20;291.150000;mq;303.850000;mq;288.650000;mq;mq;6.500000;8.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07607;2,01706E+13;101910;150;3;250;5.300000;294.750000;290.950000;79;17840;0;mq;mq;100;8;450;mq;mq;mq;101220;mq;mq;230;291.950000;mq;303.050000;mq;294.350000;mq;mq;8.200000;10.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;390;mq;mq;mq;mq;mq;mq;mq;mq;mq
07621;2,01706E+13;101890;170;1;270;4.900000;294.650000;288.950000;70;45460;0;mq;mq;100;8;800;mq;mq;mq;97730;mq;mq;210;291.650000;mq;304.750000;mq;292.650000;mq;mq;9.600000;10.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;780;mq;mq;mq;mq;mq;mq;mq;mq;mq
07627;2,01706E+13;101500;50;3;300;1.900000;303.050000;293.050000;55;20000;0;mq;mq;100;8;3420;mq;mq;mq;96920;mq;mq;-70;292.350000;mq;305.950000;mq;292.250000;mq;mq;2.800000;4.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;3420;mq;mq;mq;mq;mq;mq;mq;mq;mq
07630;2,01706E+13;101500;20;3;320;4.100000;305.950000;288.950000;36;24820;0;mq;mq;mq;0;mq;mq;mq;mq;99830;mq;mq;-110;293.550000;mq;307.550000;mq;294.450000;mq;mq;5.200000;7.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07643;2,01706E+13;101660;-70;5;200;3.000000;297.550000;291.750000;70;59980;0;mq;mq;mq;0;mq;mq;mq;mq;101570;mq;mq;60;295.350000;mq;299.550000;mq;300.150000;mq;mq;4.200000;4.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07650;2,01706E+13;101650;-50;5;170;3.300000;300.750000;282.550000;32;38050;0;mq;mq;mq;0;mq;mq;mq;mq;101280;mq;mq;50;296.250000;mq;303.450000;mq;302.650000;mq;mq;4.000000;5.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07661;2,01706E+13;101640;-100;6;240;2.900000;297.850000;286.750000;50;20000;2;0;mq;0;0;mq;30;20;10;100100;mq;mq;-60;293.650000;mq;300.150000;mq;mq;mq;mq;4.000000;5.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07690;2,01706E+13;101590;-100;6;180;2.600000;297.350000;292.250000;73;50000;2;0;0;0;0;mq;30;20;10;101290;mq;mq;-150;296.650000;mq;300.150000;mq;mq;mq;mq;3.300000;3.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07747;2,01706E+13;101650;-30;5;60;2.300000;299.750000;290.550000;57;55070;0;mq;mq;mq;0;mq;mq;mq;mq;101150;mq;mq;30;295.350000;mq;303.350000;mq;298.850000;mq;mq;3.200000;5.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07761;2,01706E+13;101560;-60;5;230;1.200000;301.150000;285.050000;37;57980;0;mq;mq;mq;0;mq;mq;mq;mq;101460;mq;mq;-180;293.350000;mq;302.350000;mq;303.350000;mq;mq;1.900000;3.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07790;2,01706E+13;101540;-100;6;50;1.700000;299.950000;290.450000;56;40000;2;0;0;0;0;mq;30;20;10;101400;mq;mq;-180;296.250000;mq;303.050000;mq;mq;mq;mq;2.900000;4.400000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61968;2,01706E+13;101560;0;mq;100;4.300000;299.850000;294.350000;72;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101530;mq;mq;-60;mq;298.250000;mq;304.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61972;2,01706E+13;101880;0;mq;170;1.500000;297.250000;295.850000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101810;mq;mq;-50;mq;296.150000;mq;302.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61976;2,01706E+13;101860;0;mq;110;11.100000;299.350000;293.450000;70;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101780;mq;mq;-80;mq;297.650000;mq;301.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61980;2,01706E+13;102370;80;1;130;7.800000;295.550000;290.650000;74;56640;0;mq;mq;mq;4;1750;mq;mq;mq;102220;mq;mq;-50;mq;mq;mq;mq;mq;mq;mq;10.600000;14.100000;-10;mq;mq;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;1.800000;mq;mq;mq;mq;3;mq;1800;4;mq;2100;mq;mq;mq;mq;mq;mq
61996;2,01706E+13;103020;30;3;270;9.800000;286.350000;281.450000;72;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102670;mq;mq;mq;284.550000;mq;287.450000;mq;mq;mq;mq;mq;14.900000;-10;mq;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61997;2,01706E+13;100490;-110;8;310;18.500000;281.750000;280.950000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98740;mq;mq;mq;281.350000;mq;283.950000;mq;mq;mq;mq;26.200000;28.800000;-10;mq;mq;mq;mq;mq;4.000000;mq;18.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61998;2,01706E+13;101010;80;0;260;7.700000;273.150000;273.150000;100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100630;mq;mq;690;mq;mq;272.650000;mq;mq;mq;mq;mq;12.300000;-10;mq;mq;mq;mq;0.000000;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
67005;2,01706E+13;101620;80;0;130;3.200000;299.750000;293.850000;70;20000;0;mq;mq;mq;0;mq;mq;mq;mq;101540;mq;mq;-90;mq;mq;mq;mq;mq;mq;mq;4.800000;4.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
71805;2,01706E+13;101030;-290;8;230;3.000000;282.650000;277.650000;71;18000;2;2;2;90;6;1750;35;28;16;100940;mq;mq;460;278.150000;mq;284.250000;mq;281.150000;mq;mq;5.000000;5.900000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;6;1850;4;3;3000;7;2;7000;mq;mq;mq
78897;2,01706E+13;101630;-110;8;100;6.600000;302.850000;293.450000;57;60000;mq;mq;mq;mq;mq;mq;mq;mq;mq;101540;mq;mq;-100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
78922;2,01706E+13;101470;10;mq;100;7.600000;302.750000;296.250000;68;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101180;mq;mq;-120;mq;300.250000;mq;304.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
78925;2,01706E+13;101570;-90;8;110;9.600000;303.250000;295.450000;63;40210;0;mq;mq;90;7;800;mq;mq;mq;101480;mq;mq;-130;304.050000;mq;304.050000;mq;mq;mq;mq;13.000000;13.200000;-10;mq;mq;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;7;mq;930;mq;mq;mq;mq;mq;mq;mq;mq;mq
81401;2,01706E+13;101110;10;mq;80;2.500000;303.850000;297.250000;68;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101050;mq;mq;-220;mq;297.350000;mq;305.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
81405;2,01706E+13;101200;-250;8;50;2.100000;302.150000;297.750000;77;60000;0;mq;mq;mq;1;450;mq;mq;mq;101110;mq;mq;-140;mq;mq;mq;mq;298.050000;mq;mq;3.200000;3.400000;-10;mq;mq;mq;mq;-0.100000;-0.100000;3.600000;4.200000;4.200000;mq;mq;mq;mq;1;mq;540;5;mq;6180;mq;mq;mq;mq;mq;mq
81408;2,01706E+13;101190;10;mq;80;1.700000;301.650000;297.850000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101120;mq;mq;-10;mq;297.150000;mq;306.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.200000;0.200000;5.600000;17.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
81415;2,01706E+13;101170;10;mq;50;2.600000;303.550000;296.450000;66;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99990;mq;mq;-90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
89642;2,01706E+13;99640;-10;5;110;11.800000;247.550000;240.550000;49;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99050;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;18.500000;21.600000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07005;2,01706E+13;101750;110;3;260;5.700000;288.050000;283.650000;75;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100890;mq;mq;-130;mq;mq;mq;mq;288.750000;mq;mq;8.500000;9.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07015;2,01706E+13;101580;110;1;220;5.500000;290.250000;281.350000;56;56490;0;mq;mq;90;7;1750;mq;mq;mq;101020;mq;mq;-280;mq;mq;mq;mq;290.150000;mq;mq;8.400000;9.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;1920;7;mq;2520;mq;mq;mq;mq;mq;mq
07020;2,01706E+13;101850;110;3;250;8.700000;287.150000;285.550000;90;10000;2;0;mq;40;3;450;33;20;10;101750;mq;mq;90;mq;mq;mq;mq;mq;mq;mq;10.900000;11.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;2;7;500;1;8;800;mq;mq;mq;mq;mq;mq
07027;2,01706E+13;101920;140;3;280;4.200000;286.350000;283.550000;83;18290;0;mq;mq;mq;0;mq;mq;mq;mq;101110;mq;mq;60;mq;mq;mq;mq;284.650000;mq;mq;6.500000;6.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07037;2,01706E+13;101830;170;1;290;3.400000;288.350000;283.550000;73;15710;0;mq;mq;100;8;1250;mq;mq;mq;100030;mq;mq;-50;mq;mq;mq;mq;288.950000;mq;mq;5.500000;7.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;mq;1200;8;mq;1380;mq;mq;mq;mq;mq;mq
07072;2,01706E+13;101580;190;3;340;8.200000;293.650000;289.450000;77;20000;0;mq;mq;100;8;2640;mq;mq;mq;100470;mq;mq;-380;mq;mq;mq;mq;294.550000;mq;mq;12.500000;13.200000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;2640;mq;mq;mq;mq;mq;mq;mq;mq;mq
07110;2,01706E+13;102110;130;3;280;2.700000;285.550000;284.150000;91;18090;0;mq;mq;mq;1;450;mq;mq;mq;100930;mq;mq;300;mq;mq;mq;mq;mq;mq;mq;4.600000;6.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;1.400000;mq;mq;mq;mq;1;mq;420;mq;mq;mq;mq;mq;mq;mq;mq;mq
07117;2,01706E+13;102010;130;3;260;5.400000;286.750000;285.150000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101310;mq;mq;240;mq;mq;mq;mq;mq;mq;mq;9.800000;12.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07130;2,01706E+13;102020;210;3;350;1.900000;287.650000;283.850000;78;39570;0;mq;mq;mq;4;1250;mq;mq;mq;101580;mq;mq;110;mq;mq;mq;mq;289.450000;mq;mq;2.800000;3.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;4;mq;1410;mq;mq;mq;mq;mq;mq;mq;mq;mq
07139;2,01706E+13;101920;250;2;330;3.400000;289.550000;284.450000;72;20000;0;mq;mq;100;8;800;mq;mq;mq;100200;mq;mq;30;mq;mq;mq;mq;291.150000;mq;mq;5.600000;6.800000;-10;0;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;8;mq;960;mq;mq;mq;mq;mq;mq;mq;mq;mq
07149;2,01706E+13;101660;160;3;340;6.700000;295.350000;289.350000;69;41410;3;2;2;90;3;800;35;27;mq;100620;mq;mq;-240;mq;mq;mq;mq;mq;mq;mq;9.500000;9.500000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;6;650;5;3;2350;mq;mq;mq;mq;mq;mq
07168;2,01706E+13;101570;130;3;270;4.200000;295.350000;288.250000;64;20000;0;mq;mq;mq;2;2250;mq;mq;mq;100200;mq;mq;-390;mq;mq;mq;mq;294.650000;mq;mq;5.900000;5.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;2400;mq;mq;mq;mq;mq;mq;mq;mq;mq
07181;2,01706E+13;101500;70;3;200;3.500000;294.750000;288.550000;68;60000;0;mq;mq;mq;1;2880;mq;mq;mq;97590;mq;mq;-480;mq;mq;mq;mq;291.550000;mq;mq;4.200000;4.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;2880;mq;mq;mq;mq;mq;mq;mq;mq;mq
07190;2,01706E+13;101420;80;1;230;1.300000;297.050000;290.350000;66;54500;0;mq;mq;100;8;5040;mq;mq;mq;99690;mq;mq;-630;mq;mq;mq;mq;295.750000;mq;mq;2.100000;3.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;5040;mq;mq;mq;mq;mq;mq;mq;mq;mq
07207;2,01706E+13;102180;130;3;mq;mq;288.250000;285.750000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101660;mq;mq;190;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07222;2,01706E+13;102020;170;2;270;2.500000;288.250000;283.450000;73;29970;0;mq;mq;mq;0;mq;mq;mq;mq;101710;mq;mq;100;mq;mq;mq;mq;285.750000;mq;mq;3.600000;5.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
